-0.05724064	0	0.09674462
-0.05754333	0	0.09707285
-0.06375473	0	0.1021409
-0.06375097	0	0.1021386
-0.02031966	0	0.1072318
-0.01606206	0	0.1123771
0.01037651	0	0.02599169
-0.02340051	0	0.1097132
-0.02097181	0	0.1066422
-0.01861371	0	0.1039282
-0.01835898	0	0.1031879
-0.01976455	0	0.1042409
-0.01977967	0	0.1044876
-0.02042964	0	0.1086495
-0.01866984	0	0.1054258
-0.01883232	0	0.1045358
-0.02159143	0	0.1082935
-0.02137717	0	0.1083036
-0.02366996	0	0.1075922
0.01444691	0	0.04741905
0.01438189	0	0.04738939
0.01431363	0	0.0474475
0.01433521	0	0.0474767
0.01433612	0	0.04723348
0.01432935	0	0.04728371
0.01434405	0	0.04715322
0.0143425	0	0.04736571
0.01436627	0	0.04712076
0.01441159	0	0.04739098
-0.04224661	0	0.01599554
-0.04225872	0	0.01601435
-0.04228912	0	0.01597592
-0.04234375	0	0.01594653
-0.04228484	0	0.01598475
-0.04225327	0	0.01600943
-0.06726763	0	0.0118225
-0.08588669	0	0.005215138
-0.09576952	0	-0.003011541
-0.1088358	0	0.008720498
-0.2012606	0	0.01707503
-0.3525172	0	0.07378794
-0.4718845	0	0.2287907
-0.4095206	0	0.5970181
0.03153744	0	0.1770914
0.00412687	0	0.128887
0.1140257	0	0.2815206
0.299899	0	0.1466003
0.387026	0	0.3448098
0.3318968	0	0.3517553
0.3490495	0	0.3485433
0.3222005	0	0.3669871
0.4036305	0	0.1978008
0.3912417	0	0.04577515
0.4768323	0	0.144554
0.4887933	0	0.1558305
0.4824397	0	0.1488939
0.4778855	0	0.1474472
0.4595144	0	0.1643433
0.4787172	0	0.1478229
0.4653628	0	0.1706913
0.4881938	0	0.1149473
0.4563583	0	0.1643573
0.492987	0	0.09363265
0.4462001	0	0.1540113
0.4854163	0	0.1170927
0.465542	0	0.1774981
0.4697029	0	0.1361545
0.4684121	0	0.1484325
0.4588516	0	0.1311535
0.4783207	0	0.1012361
0.4548589	0	0.1273192
0.4560325	0	0.1134541
0.4673697	0	0.1294326
0.46391	0	0.09278259
0.4683182	0	0.1145644
0.4784386	0	0.07753587
0.4631625	0	0.1121938
0.4744801	0	0.09588077
0.456914	0	0.0982205
0.4848916	0	0.07940089
0.4841254	0	0.087888
0.4809662	0	0.08708696
0.4872982	0	0.08873621
0.4565222	0	0.1200364
0.477467	0	0.06810947
0.4728063	0	0.07563505
0.4543222	0	0.06388725
0.4048554	0	0.1078774
0.2429495	0	0.3300253
0.2107323	0	0.1189499
0.2545953	0	-0.1577732
0.2756084	0	-0.1416366
0.4672501	0	-0.2551825
0.462955	0	-0.1233542
0.47271	0	-0.1111645
0.4700123	0	-0.1370383
0.4644797	0	-0.1218967
0.4409572	0	-0.08246881
0.4545664	0	-0.06440367
0.4719504	0	-0.1163085
0.46737	0	-0.0586151
0.4667219	0	-0.1454573
0.4645065	0	-0.05765275
0.4753538	0	-0.1310993
0.4727186	0	-0.09602171
0.4741937	0	-0.1257317
-0.1429795	0	0.2314295
-0.1307826	0	0.2735533
-0.8485286	0	0.5307819
-1.067094	0	0.7234824
0.06549565	0	-0.1207671
-0.4322545	0	-0.1728105
-0.7500643	0	0.1765316
-0.4771753	0	0.116243
0.08687531	0	-0.0609901
-0.6693591	0	-0.2344806
-0.4527424	0	-0.3870473
-0.1553413	0	-0.3020552
0.04442654	0	-0.1480647
-0.3119867	0	-0.1964995
-0.3455994	0	-0.06256825
0.5282601	0	-0.3197629
0.3762463	0	-0.4026758
0.407862	0	-1.014297
0.4093817	0	-1.026672
0.4863241	0	-0.2304089
0.4856251	0	-0.2876239
0.5321015	0	-0.2190114
0.5552871	0	-0.166628
0.53804	0	-0.1828109
0.5635695	0	-0.1604216
0.0715454	0	-0.4592578
0.234426	0	-0.6471713
-0.1953541	0	-0.6839407
0.5350366	0	-0.3624057
0.4708173	0	-0.3695002
0.4442818	0	-0.3934013
0.4667508	0	-0.3547873
0.5758793	0	-0.3334051
0.744338	0	-0.2742394
0.3859218	0	-0.5328119
0.4878165	0	-0.3860962
0.5480082	0	-0.2229855
0.5476714	0	-0.1540461
0.382774	0	0.08686104
0.5274568	0	-0.1654095
0.5222007	0	-0.1445696
0.6057527	0	-0.1261295
0.529044	0	-0.2083648
0.5521684	0	-0.1362933
0.5386601	0	-0.1340698
0.5519611	0	-0.05743801
0.5656717	0	-0.135358
0.5043778	0	-0.1973591
0.5566945	0	-0.06417383
0.5359556	0	-0.07441699
0.5100123	0	-0.1374787
0.5680165	0	-0.0725077
0.547708	0	-0.1104982
0.5587888	0	-0.1324623
0.4676212	0	-0.2633529
0.565525	0	-0.1434812
0.5083259	0	-0.2485268
0.5520527	0	-0.02530068
0.5637728	0	-0.08520649
0.5467221	0	-0.1292525
0.4032406	0	-0.3606432
0.3973069	0	-0.3282826
0.498542	0	-0.2451926
0.5206349	0	-0.2411252
0.4713474	0	-0.326693
0.3908325	0	-0.4311652
0.4656822	0	-0.3560262
0.4619417	0	-0.3803083
0.4971222	0	-0.3321601
0.3522842	0	-0.5105324
0.4738952	0	-0.3399242
0.4835178	0	-0.3137973
0.4340028	0	-0.4094604
0.4831899	0	-0.3233418
0.5576745	0	-0.2391121
0.4732482	0	-0.2784014
0.3065613	0	-0.4756275
0.4963019	0	-0.3061446
0.4554169	0	-0.3475689
0.3879259	0	-0.3708679
0.4802041	0	-0.3333584
0.3829738	0	-0.3974995
0.4098196	0	-0.4200585
0.3967176	0	-0.3960537
0.2695784	0	-0.4705223
0.2248866	0	-0.5564777
0.1785734	0	-0.542837
-0.03456602	0	0.3493307
0.5340568	0	-0.193413
0.4561112	0	-0.3349775
0.3693383	0	-0.2857169
-0.2248495	0	-0.6298243
-0.1098995	0	-0.6866524
0.2928876	0	-0.5175891
0.4068225	0	-0.3977441
0.3522082	0	-0.4486724
0.3727067	0	-0.4334577
-0.2841775	0	-0.4466959
-0.2839942	0	-0.4408189
-0.2621006	0	-0.4826108
-0.2086878	0	-0.4599347
-0.2566665	0	-0.4776282
0.001497035	0	-0.5662209
-0.003799835	0	-0.568322
-0.2343904	0	-0.4816642
-0.204465	0	-0.54002
-0.2249261	0	-0.5531058
-0.2065662	0	-0.5510739
-0.1983135	0	-0.5065325
-0.2210062	0	-0.5106266
-0.2108129	0	-0.5489656
-0.1827644	0	-0.5494079
0.2408605	0	-0.5268656
0.2876076	0	-0.4732197
0.2911993	0	-0.4911472
0.2809065	0	-0.4971225
-0.3978059	0	-0.4065215
-0.3221991	0	-0.2747761
0.6621853	0	0.0329753
0.536294	0	0.1300166
0.5785276	0	0.1530892
0.5738992	0	0.1478231
0.5546877	0	0.115059
0.5760958	0	0.1511489
0.5510617	0	0.1556528
0.5311969	0	0.1857373
0.5303244	0	0.1797724
0.5385504	0	0.1497058
0.5575283	0	0.1290293
0.5392828	0	0.1210714
0.5387697	0	0.103449
0.5508885	0	0.1431237
0.5546727	0	0.1380864
0.5400094	0	0.1372491
0.5480921	0	0.1362532
0.5623704	0	0.113406
0.5446155	0	0.1310176
0.5460581	0	0.132735
0.5313286	0	0.1385947
0.9252032	0	0.6941993
0.2414198	0	0.2625092
0.2699594	0	0.2842468
0.3437289	0	0.3944137
0.2987143	0	0.1416705
-0.5042619	0	0.4172091
-0.2189618	0	0.5953436
-0.2585674	0	0.5695551
-0.1456993	0	0.4796423
-0.5108626	0	-0.07969233
-0.2598565	0	-0.5234938
-0.1609688	0	-0.5268749
0.0564433	0	-0.5401926
0.03657549	0	-0.6112289
-0.1340486	0	-0.5257115
-0.1094955	0	-0.3933229
-0.0595831	0	-0.6135876
-0.1019244	0	-0.5347415
-0.09234549	0	-0.5765227
-0.2111799	0	-0.5366352
-0.1641459	0	-0.5463809
-0.147311	0	-0.491854
-0.1430077	0	-0.5233164
-0.0284069	0	-0.5832589
-0.03293604	0	-0.6031485
-0.04437983	0	-0.59673
-0.07679594	0	-0.5844552
-0.09267897	0	-0.5804583
-0.07104766	0	-0.5699969
-0.130048	0	-0.5682867
-0.137473	0	-0.57425
-0.1154732	0	-0.58821
-0.1090289	0	-0.5866053
-0.07907581	0	-0.5949189
-0.1159332	0	-0.9301147
0.3123775	0	0.4712665
0.1822476	0	0.5531237
0.1858715	0	0.574014
0.1713598	0	0.5691328
0.2015291	0	0.5482589
0.1680843	0	0.5616167
0.1955673	0	0.5447099
0.1819734	0	0.5531092
-0.1141906	0	0.3931485
0.1836478	0	0.547287
0.2196127	0	0.5431121
0.2253711	0	0.5270392
-0.6531969	0	0.3447984
-0.5829931	0	0.4704156
0.4834336	0	-0.4513747
0.4978999	0	-0.4294188
0.5347198	0	-0.3735545
0.5160607	0	-0.3870881
0.5123573	0	-0.3508894
0.464393	0	-0.4141259
0.5068892	0	-0.3928239
0.415406	0	-0.430937
0.5256032	0	-0.3210961
0.4392794	0	-0.4054437
0.4817253	0	-0.3550681
0.4947841	0	-0.3997019
0.5550711	0	-0.3145501
0.5109946	0	-0.3471784
0.5381908	0	-0.3780528
0.5602648	0	-0.3336931
0.5167786	0	-0.4116973
0.5284595	0	-0.3541766
0.5411069	0	-0.4427964
0.4953626	0	-0.4174575
0.501106	0	-0.3349556
0.5069652	0	-0.2986643
0.4933411	0	-0.353872
0.4483259	0	-0.3966764
0.5030135	0	-0.3919398
0.4673589	0	-0.4057075
0.5331542	0	-0.4227462
0.4532037	0	-0.4481657
0.4940008	0	-0.4453299
0.5387794	0	-0.3975441
0.5526276	0	-0.4034855
0.549155	0	-0.3707212
0.5491167	0	-0.4102924
0.5383	0	-0.3863554
-0.3568223	0	-0.1901789
0.4357178	0	-0.4030226
0.5130377	0	-0.4111991
0.4402816	0	-0.4411191
0.5356902	0	-0.3464261
0.5137505	0	-0.3875268
0.5104217	0	-0.3327904
0.4810457	0	-0.3859071
0.5360889	0	-0.2745372
0.5299533	0	-0.3434496
0.6023608	0	-0.1932668
0.6021749	0	-0.2114623
0.5676782	0	-0.1541344
0.4890367	0	-0.307368
0.05286815	0	-0.4158759
-0.1810181	0	-0.6295195
-0.206025	0	-0.5408584
-0.1404502	0	-0.3605051
0.128018	0	0.1938075
0.1283546	0	0.1917838
0.1284676	0	0.1918741
0.1646259	0	0.1791141
0.171444	0	0.1736791
0.1704711	0	0.1790183
0.1758925	0	0.1794535
0.1650968	0	0.1798373
0.1408179	0	0.1174577
0.1746207	0	0.08401892
0.1490984	0	0.09637658
0.1511607	0	0.09916738
0.1471813	0	0.1002783
0.1284152	0	0.03649295
0.09887306	0	0.086958
0.09242248	0	0.06171424
0.08407798	0	-0.05043377
0.07872836	0	-0.05077875
0.01323001	0	-0.1133839
-0.6104183	0	-0.2594019
-0.5572921	0	-0.2653621
-0.5732464	0	-0.2685994
-0.01367338	0	0.5323051
-0.4671644	0	0.272845
-0.4618477	0	0.2647312
-0.4165184	0	0.1667538
-0.4118966	0	0.1745007
-0.3828072	0	0.1673789
-0.3868535	0	0.1714941
-0.4005693	0	0.1620542
-0.397615	0	0.1693439
-0.1131745	0	0.1977684
-0.5858213	0	-0.04700102
-0.0369531	0	-0.4144351
0.0174388	0	-0.4088717
-0.08821539	0	-0.5256451
-0.006282271	0	-0.3806499
0.01396687	0	-0.3666514
0.01486732	0	-0.3749184
-0.08712789	0	-0.3800348
-0.1173303	0	-0.3505082
-0.0941136	0	-0.3682483
-0.07717935	0	-0.3937793
-0.0001636017	0	-0.3988976
0.02653406	0	-0.3951901
-0.2007233	0	-0.521175
-0.1636457	0	-0.3538544
-0.2692376	0	-0.3944725
-0.1279132	0	-0.3837887
-0.2280646	0	-0.5277948
-0.004084039	0	-0.4099192
-0.2206574	0	-0.4320922
-0.3153022	0	-0.3796814
-0.04545751	0	-0.4241248
-0.06953089	0	-0.4104511
-0.4802956	0	-0.09714296
-0.4477271	0	-0.05308622
-0.4047985	0	-0.1861954
-0.5136047	0	-0.1630235
-0.2316034	0	-0.3349608
-0.2211673	0	-0.2456148
-0.4512989	0	-0.1589906
-0.4846304	0	-0.1717295
-0.4527361	0	-0.2870479
-0.1708051	0	-0.3758222
-0.4157568	0	-0.2430356
-0.4516678	0	-0.1698042
-0.4479496	0	-0.2162227
-0.4588117	0	-0.1986976
-0.4464079	0	-0.2173475
-0.3255168	0	-0.4796951
-0.3678429	0	-0.3151855
-0.3257265	0	-0.3458283
-0.4386365	0	-0.2572187
-0.4352234	0	-0.2528607
-0.4470793	0	-0.2135054
-0.4345126	0	-0.2148394
-0.4167197	0	-0.2884059
-0.4118262	0	-0.2082243
-0.3821808	0	-0.1492877
-0.4337614	0	-0.2140214
-0.477197	0	-0.196208
-0.4250375	0	-0.2791095
-0.3824737	0	-0.3153226
-0.3861296	0	-0.3210941
-0.2774176	0	-0.138153
-0.2917932	0	-0.1157886
-0.2902208	0	-0.117928
-0.1685676	0	-0.4874398
-0.1899527	0	-0.4652527
-0.05320361	0	-0.3314943
-0.3163323	0	-0.3452302
-0.08921093	0	-0.3185839
-0.3083567	0	-0.3369382
-0.2693813	0	-0.372914
-0.2436875	0	-0.4005299
-0.3470859	0	-0.3476411
-0.3476228	0	-0.3494014
-0.2205482	0	-0.4086926
-0.2738022	0	-0.3717322
-0.3068154	0	-0.3238325
-0.2907575	0	-0.3302552
-0.3477666	0	-0.346973
-0.3964118	0	-0.2806844
-0.3189481	0	-0.2873369
-0.2858216	0	-0.3293747
-0.01982087	0	-0.3193932
-0.2511876	0	-0.3468321
-0.2774795	0	-0.3444188
-0.2296285	0	-0.3880767
-0.2775926	0	-0.3341709
-0.2282327	0	-0.3757347
-0.3963012	0	-0.1559563
-0.23006	0	-0.3595862
-0.3157467	0	-0.3230242
-0.3624293	0	-0.3777961
-0.311798	0	-0.3877439
-0.3432468	0	-0.3848418
-0.3349026	0	-0.4291143
-0.407751	0	-0.4284828
-0.2499854	0	-0.4308316
-0.3309682	0	-0.3807369
-0.0605248	0	-0.3509056
-0.3357143	0	-0.3743677
-0.3161137	0	-0.4024238
-0.2894557	0	-0.4291153
-0.3087142	0	-0.4164385
-0.193159	0	-0.4515724
-0.2462502	0	-0.4191293
-0.2021486	0	-0.4488866
-0.2674495	0	-0.4070097
-0.1194465	0	-0.5101297
-0.2118057	0	-0.41589
-0.1525246	0	-0.4875314
-0.1995059	0	-0.4650501
-0.2337783	0	-0.4606914
-0.2681761	0	-0.4424303
-0.236529	0	-0.4857905
-0.2488021	0	-0.4745783
-0.2713965	0	-0.4474022
-0.2624273	0	-0.4397531
-0.2053692	0	-0.4450142
-0.1420882	0	-0.4963437
-0.2172982	0	-0.4571406
-0.2572244	0	-0.4063036
-0.1824714	0	-0.4358337
-0.1061291	0	-0.4636825
-0.0967114	0	-0.4913611
0.1108004	0	-0.417447
-0.2624727	0	-0.4388675
-0.2464543	0	-0.4250553
0.0466149	0	-0.5574796
-0.2442317	0	-0.3540033
-0.3028036	0	-0.3022015
-0.320743	0	-0.3472937
-0.3385842	0	-0.3145321
-0.3425503	0	-0.2768979
-0.3142366	0	-0.2895247
-0.3324928	0	-0.294537
-0.3131225	0	-0.3639657
-0.2717413	0	-0.4129592
-0.2509545	0	-0.3835407
-0.2571236	0	-0.3718503
-0.2939515	0	-0.3691237
-0.2722919	0	-0.4336928
-0.3313027	0	-0.4300141
-0.3015464	0	-0.4012698
-0.2860166	0	-0.3903859
-0.1968533	0	-0.4318458
-0.1005517	0	-0.4677431
-0.09028026	0	-0.4772829
-0.1715602	0	-0.4539811
-0.2457257	0	-0.4120778
-0.2905974	0	-0.3946364
-0.2097499	0	-0.4274402
-0.2097546	0	-0.3770706
-0.3022106	0	-0.2845159
-0.3364973	0	-0.2850707
-0.3331648	0	-0.3122433
-0.3334417	0	-0.3461128
-0.3508976	0	-0.3514996
-0.3470887	0	-0.3625047
-0.3583445	0	-0.3621772
-0.2666349	0	-0.4448378
-0.2536682	0	-0.4513424
-0.2257833	0	-0.4530562
-0.2365895	0	-0.41585
0.07534003	0	-0.4075132
0.07263982	0	-0.3972147
0.07942169	0	-0.4110877
-0.2135487	0	-0.4564073
-0.2107192	0	-0.4867655
-0.218413	0	-0.473009
-0.2177168	0	-0.4746557
-0.2325869	0	-0.4127036
-0.2220956	0	-0.4177734
-0.2586194	0	-0.4245559
-0.3588189	0	-0.2291553
-0.117444	0	-0.4182325
-0.02384671	0	-0.2700832
-0.04930444	0	-0.2654139
-0.2410635	0	-0.4134836
-0.2793752	0	-0.411684
-0.2703002	0	-0.4156013
-0.2921841	0	-0.3904557
-0.04998886	0	-0.5330749
-0.02350044	0	-0.4344754
-0.02588331	0	-0.42073
-0.1958258	0	-0.4769502
-0.5462065	0	-0.07348771
-0.475735	0	-0.06570482
-0.5133104	0	-0.02662998
-0.3692622	0	-0.3663613
-0.3839228	0	-0.3650185
-0.3552282	0	-0.3771084
-0.3769389	0	-0.3757878
-0.2513995	0	0.1349502
1.388167	0	-0.5269569
1.437877	0	-0.5880422
1.355614	0	-0.5908737
1.390231	0	-0.5481897
1.390202	0	-0.5662829
1.403697	0	-0.5567589
1.309103	0	-0.6098257
1.34505	0	-0.4557036
0.005926984	0	0.01991698
0.005926627	0	0.01991608
0.006236399	0	0.02017228
0.006236208	0	0.020172
0.006235952	0	0.02017273
0.1729666	0	0.1581817
-0.07862032	0	-0.02309042
0.372493	0	-0.3995096
0.763338	0	-0.2218475
0.7837102	0	0.09827224
0.04353552	0	-0.01718178
0.0699966	0	0.0246952
0.06937944	0	0.03360309
0.07838545	0	0.02644605
0.05399549	0	0.06855267
0.002121877	0	0.1400975
-0.006496236	0	0.02096791
-0.006496131	0	0.02096909
-0.006495825	0	0.02096781
-0.006495125	0	0.0209687
-0.006494574	0	0.02096869
-0.006428802	0	0.02101617
0.09891942	0	0.107741
0.07756673	0	-0.03446855
-0.02717883	0	-0.01572844
-0.009430461	0	-0.02869528
-0.07528495	0	-0.1366802
-0.255808	0	0.3359857
0.09543496	0	0.3130484
0.08630763	0	0.3377065
-0.2020743	0	0.1118152
-0.1834922	0	-0.01136586
0.1834783	0	-0.1814215
0.2545007	0	-0.1833893
0.2938109	0	-0.09047197
0.3271461	0	-0.02139801
0.3536458	0	-0.01247681
0.295444	0	-0.1386166
0.4010198	0	-0.1254243
0.4368029	0	-0.1190604
0.4551218	0	-0.09039343
0.4653333	0	-0.1309442
0.4771136	0	-0.06373519
0.475135	0	-0.09203231
0.4748991	0	-0.06936753
0.4811892	0	-0.1102809
0.2545142	0	-0.03263421
-0.006771977	0	0.04267408
-0.0372776	0	0.3822033
0.5524633	0	0.5007081
1.222059	0	1.939977
1.222059	0	1.939977
1.222059	0	1.939977
0.5374627	0	1.119781
0.5374683	0	1.119789
0.5374718	0	1.119807
0.3594936	0	1.171663
0.3594766	0	1.171589
1.33696	0	-0.1534991
-0.1135329	0	-0.06524754
-0.08045267	0	0.01903665
-0.06648554	0	0.02863013
-0.2488211	0	0.1439074
-0.2708413	0	0.1447282
-0.3324194	0	0.09460786
-0.1676766	0	0.2291907
-0.1809909	0	0.2629847
-0.2188748	0	0.2829285
-0.1901878	0	0.241589
-0.2622334	0	0.2184082
-0.2678689	0	0.210616
-0.2881967	0	0.2353432
-0.520973	0	0.1155077
-0.4867122	0	0.1776147
-0.4991227	0	0.1610033
-0.5181303	0	0.1443687
-0.5100554	0	0.1674908
-0.4767528	0	0.2022962
-0.4931636	0	0.1278985
0.3696219	0	-0.3385523
0.3318888	0	-0.3666419
0.361602	0	-0.4160053
0.4078362	0	-0.329723
0.3914977	0	-0.3606079
0.40217	0	-0.3482679
0.3917891	0	-0.3602127
0.4096898	0	-0.2899569
0.3877612	0	-0.3457812
0.4156004	0	-0.3075888
0.4202706	0	-0.3270604
0.4890048	0	-0.1121499
0.472216	0	-0.2004881
0.4267218	0	-0.2600023
0.4331214	0	-0.2908228
0.4492323	0	-0.2236124
0.4178793	0	-0.306216
0.452006	0	-0.2166425
0.4312457	0	-0.3044043
0.4525716	0	-0.2588238
0.4489106	0	-0.2838225
0.4827746	0	-0.2310194
0.4472957	0	-0.2797493
0.4949206	0	-0.2389947
0.4684327	0	-0.2660429
0.4871757	0	-0.2452238
0.4726808	0	-0.2769741
0.4730252	0	-0.2556881
0.4101404	0	-0.1248215
0.3922923	0	-0.1432223
0.3899429	0	-0.1409747
0.389324	0	-0.127595
0.3741947	0	-0.152779
0.3463614	0	-0.2032769
0.3619905	0	-0.1939522
0.3737285	0	-0.1848275
0.381396	0	-0.1954495
0.3696309	0	-0.199087
-0.1243776	0	-0.2398423
-0.2183582	0	-0.0785694
-0.2418615	0	0.1128499
-0.2405093	0	0.395172
-0.2405093	0	0.395172
0.03542109	0	0.1732716
0.06991525	0	0.1610775
0.127083	0	-0.2023439
0.1895558	0	0.3483561
0.1895558	0	0.3483561
0.1895558	0	0.3483561
0.1895558	0	0.3483561
0.2588588	0	-0.2661709
0.3170276	0	-0.2303705
0.3170276	0	-0.2303705
0.3170036	0	-0.2304437
0.3170036	0	-0.2304437
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.2633099	0	-0.2547063
0.8735795	0	-0.8307372
0.8411683	0	-0.8209915
0.8513479	0	-0.8256925
0.8457868	0	-0.8251954
0.8501222	0	-0.8208139
0.8506702	0	-0.8277638
0.8514371	0	-0.8279672
0.8492488	0	-0.8275458
0.8509716	0	-0.8275775
0.845807	0	-0.8187925
0.8559548	0	-0.8211374
0.7427548	0	-0.7823626
0.6043237	0	-0.7334822
0.08664732	0	-0.6545689
0.311359	0	-0.275242
0.311359	0	-0.275242
0.7480674	0	-0.6568566
0.7507464	0	-0.6542659
0.7428402	0	-0.647597
0.7486376	0	-0.6536382
0.6664589	0	-0.7572934
-0.1440069	0	-0.8292689
-0.4150263	0	-0.8712905
-0.6924106	0	-1.160027
-0.6566274	0	-1.219613
-0.6992685	0	-1.260434
-0.8844709	0	-1.37948
-0.8798758	0	-1.360189
-0.663776	0	-0.9711334
-0.3405018	0	-0.9071397
0.04434602	0	-0.6378005
0.09288604	0	-0.6030365
1.64276	0	-0.7884573
1.817155	0	-0.9761804
-0.03657414	0	-1.203019
0.03942169	0	-0.3417734
0.6141866	0	-0.2176665
1.601738	0	-0.5895773
1.601738	0	-0.5895773
1.601738	0	-0.5895773
1.601738	0	-0.5895773
1.601738	0	-0.5895773
1.601738	0	-0.5895773
1.601738	0	-0.5895773
0.751839	0	-1.557226
1.258598	0	0.6649647
1.072756	0	0.8497011
0.2981549	0	0.3285215
0.2981549	0	0.3285215
0.2981549	0	0.3285215
0.2981549	0	0.3285215
0.2981549	0	0.3285215
0.2981549	0	0.3285215
0.8547647	0	-0.5478954
0.8059589	0	-0.4743536
0.3788207	0	-0.6685972
0.4875528	0	-0.6766292
0.409388	0	-0.5591262
0.4869741	0	-0.5539129
0.6535411	0	-0.4214517
0.739616	0	-0.4042851
0.8431559	0	-0.4754237
0.3333442	0	-1.072639
0.2753336	0	-0.7625658
0.2402528	0	-0.7682291
0.07483841	0	-0.4889684
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.3803256	0	-0.2021853
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.454259	0	-0.01460603
0.4542695	0	-0.01435155
0.4542695	0	-0.01435155
0.4542695	0	-0.01435155
0.4542695	0	-0.01435155
0.4542695	0	-0.01435155
0.4542695	0	-0.01435155
0.4542695	0	-0.01435155
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4542522	0	-0.01436308
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4566192	0	-0.01170692
0.4538004	0	-0.01577179
0.4538004	0	-0.01577179
0.4538004	0	-0.01577179
0.454194	0	-0.01429344
0.454194	0	-0.01429344
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6566014	0	-0.151152
0.6524148	0	-0.1505653
0.6524429	0	-0.1511951
0.652237	0	-0.1521906
0.652237	0	-0.1521906
0.6530206	0	-0.1498708
0.6530206	0	-0.1498708
0.6530206	0	-0.1498708
0.6530206	0	-0.1498708
-0.01968547	0	-0.1414437
-0.0505662	0	-0.1040226
-0.1554493	0	0.1922405
-0.1434615	0	0.2152428
-0.2587619	0	0.366276
-0.288997	0	0.3452554
-0.2791121	0	0.3715366
-0.2789316	0	0.3665763
-0.2897575	0	0.3494469
-0.2960553	0	0.3415328
-0.2718879	0	0.3652227
-0.3024731	0	0.3205138
-0.2581777	0	0.3575127
-0.2970173	0	0.328123
-0.2829911	0	0.3842699
-0.297464	0	0.3505468
-0.2619489	0	0.3727339
-0.2953848	0	0.3697272
-0.2876705	0	0.3495212
-0.2960575	0	0.3316079
-0.2835279	0	0.3397678
-0.3062941	0	0.3356789
-0.2974521	0	0.3377738
-0.2876863	0	0.362795
-0.2964854	0	0.3215079
-0.310102	0	0.3457178
-0.2855069	0	0.3311183
-0.2963688	0	0.3544942
-0.295715	0	0.3376589
-0.3609888	0	0.2370466
-0.06806248	0	0.2218255
-0.08595188	0	0.2176553
0.07284971	0	0.1418309
0.1129835	0	-0.04968883
0.1129835	0	-0.04968883
0.1129835	0	-0.04968883
0.1129835	0	-0.04968883
0.1129835	0	-0.04968883
0.1129835	0	-0.04968883
0.1129835	0	-0.04968883
1.138494	0	0.8022381
-0.0424272	0	-0.1061902
-0.06984373	0	-0.0864044
-0.06334753	0	-0.0633408
0.2064716	0	-0.2447248
-0.09288831	0	0.4242604
0.3992022	0	0.1928042
0.2030657	0	0.3155163
0.2089784	0	0.3071629
0.3613518	0	0.3884299
0.3872832	0	0.3799046
0.1940106	0	0.340999
0.1760458	0	0.3255668
0.4296418	0	0.2155115
0.4298625	0	0.2003561
0.1713048	0	0.3228981
0.4366882	0	0.1901755
0.1730032	0	0.3073013
0.1899907	0	0.279408
0.2599671	0	0.3617471
0.3375394	0	0.3876741
